peakName,factorName,gene,geneLabel,Km_western,n_western,Km_nls,Vmax_nls,R2_nls
chrXII_573752_574091,TFIIB,COA4,chrXII_573752_574091:COA4,42.60731778,4.284817099,47.29079756,0.931759575,0.965363698
chrXII_576527_576800,TFIIB,CCC1,chrXII_576527_576800:CCC1,42.60731778,4.284817099,34.60890716,1.128724187,0.87107646
chrXII_581678_581994,TFIIB,UTP13,chrXII_581678_581994:UTP13,42.60731778,4.284817099,39.65134692,1.266952964,0.9116209
chrXII_585722_586004,TFIIB,IFH1,chrXII_585722_586004:IFH1,42.60731778,4.284817099,40.48446692,0.927020267,0.938456711
chrXII_586237_586441,TFIIB,UCC1,chrXII_586237_586441:UCC1,42.60731778,4.284817099,51.79269169,1.903150263,0.563076616
chrXII_588867_589375,TFIIB,YLR225C,chrXII_588867_589375:YLR225C,42.60731778,4.284817099,37.53904626,1.014705506,0.993863274
chrXII_593146_595054,TFIIB,YLR227W-B,chrXII_593146_595054:YLR227W-B,42.60731778,4.284817099,41.2297892,1.044628449,0.990056476
chrXII_595219_595450,TFIIB,YLR227W-B,chrXII_595219_595450:YLR227W-B,42.60731778,4.284817099,39.6748597,1.093925898,0.901040761
chrXII_597630_598162,TFIIB,YLR227W-B,chrXII_597630_598162:YLR227W-B,42.60731778,4.284817099,45.80001639,0.948578825,0.9769809
chrXII_598671_599041,TFIIB,ECM22,chrXII_598671_599041:ECM22,42.60731778,4.284817099,32.66472163,1.222172731,0.949730367
chrXII_604860_605171,TFIIB,CDC42,chrXII_604860_605171:CDC42,42.60731778,4.284817099,56.54287573,0.996605266,0.954246149
chrXII_605315_605720,TFIIB,tI(UAU)L,chrXII_605315_605720:tI(UAU)L,42.60731778,4.284817099,50.19810307,1.25309165,0.918250425
chrXII_609476_609738,TFIIB,EST1,chrXII_609476_609738:EST1,42.60731778,4.284817099,39.08375688,1.162431517,0.788823176
chrXII_612765_613076,TFIIB,THI7,chrXII_612765_613076:THI7,42.60731778,4.284817099,47.06259487,2.139342218,0.675294427
chrXII_614528_614788,TFIIB,FAR10,chrXII_614528_614788:FAR10,42.60731778,4.284817099,50.55088392,2.572845274,0.594337263
chrXII_617308_617565,TFIIB,VPS34,chrXII_617308_617565:VPS34,42.60731778,4.284817099,42.96763071,1.04690092,0.924699797
chrXII_620305_620549,TFIIB,CSC1,chrXII_620305_620549:CSC1,42.60731778,4.284817099,38.5425281,1.724844835,0.668122285
chrXII_623813_624281,TFIIB,GPN3,chrXII_623813_624281:GPN3,42.60731778,4.284817099,44.74002641,1.17048548,0.953959567
chrXII_626258_626652,TFIIB,MAP1,chrXII_626258_626652:MAP1,42.60731778,4.284817099,43.65670265,1.03269873,0.991461856
chrXII_626846_627210,TFIIB,ERF2,chrXII_626846_627210:ERF2,42.60731778,4.284817099,43.29750848,1.402324231,0.874768164
chrXII_633269_634274,TFIIB,IRC20,chrXII_633269_634274:IRC20,42.60731778,4.284817099,51.53121915,1.004465936,0.992819018
chrXII_636477_636925,TFIIB,YEF3,chrXII_636477_636925:YEF3,42.60731778,4.284817099,41.04873007,1.121325169,0.967490628
chrXII_640096_640390,TFIIB,SSP120,chrXII_640096_640390:SSP120,42.60731778,4.284817099,45.69569311,1.097865632,0.978815831
chrXII_642323_642653,TFIIB,MCP2,chrXII_642323_642653:MCP2,42.60731778,4.284817099,63.00598587,1.021408913,0.913640117
chrXII_644926_645764,TFIIB,NDL1,chrXII_644926_645764:NDL1,42.60731778,4.284817099,51.00266486,1.08213191,0.988273304
chrXII_645959_646242,TFIIB,YLR255C,chrXII_645959_646242:YLR255C,42.60731778,4.284817099,43.21621956,1.111612042,0.981833339
chrXII_650813_652423,TFIIB,YLR256W-A,chrXII_650813_652423:YLR256W-A,42.60731778,4.284817099,40.46192597,1.10114225,0.978462653
chrXII_652612_653117,TFIIB,YLR256W-A,chrXII_652612_653117:YLR256W-A,42.60731778,4.284817099,44.35554846,1.074985495,0.963589036
chrXII_653993_655234,TFIIB,tA(AGC)L,chrXII_653993_655234:tA(AGC)L,42.60731778,4.284817099,41.78642321,1.18628721,0.945882402
chrXII_655634_655834,TFIIB,tA(AGC)L,chrXII_655634_655834:tA(AGC)L,42.60731778,4.284817099,42.34970616,0.966963187,0.972510734
chrXII_656150_656739,TFIIB,tA(AGC)L,chrXII_656150_656739:tA(AGC)L,42.60731778,4.284817099,33.52546844,1.033467059,0.935569498
chrXII_656871_657390,TFIIB,tA(AGC)L,chrXII_656871_657390:tA(AGC)L,42.60731778,4.284817099,51.42376692,0.940954138,0.965194421
chrXII_657902_658813,TFIIB,YLR257W,chrXII_657902_658813:YLR257W,42.60731778,4.284817099,45.7262362,0.963946823,0.989624526
chrXII_660431_660761,TFIIB,GSY2,chrXII_660431_660761:GSY2,42.60731778,4.284817099,49.30188483,1.180064827,0.928832358
chrXII_664873_665277,TFIIB,HSP60,chrXII_664873_665277:HSP60,42.60731778,4.284817099,41.3324995,1.272257883,0.858240195
chrXII_665609_665802,TFIIB,LCB5,chrXII_665609_665802:LCB5,42.60731778,4.284817099,39.72760087,1.016353535,0.938421698
chrXII_668803_669337,TFIIB,YPT6,chrXII_668803_669337:YPT6,42.60731778,4.284817099,44.14253757,0.940537357,0.983823892
chrXII_669551_670067,TFIIB,TMA7,chrXII_669551_670067:TMA7,42.60731778,4.284817099,41.14388772,0.952583832,0.878826411
chrXII_672508_673272,TFIIB,RPS28B,chrXII_672508_673272:RPS28B,42.60731778,4.284817099,47.92603038,0.982886602,0.976996793
chrXII_677520_677802,TFIIB,PDR8,chrXII_677520_677802:PDR8,42.60731778,4.284817099,39.52652657,1.230799315,0.770849904
chrXII_679893_680227,TFIIB,SEC22,chrXII_679893_680227:SEC22,42.60731778,4.284817099,48.02756152,0.969662085,0.975581556
chrXII_680946_681187,TFIIB,DCS1,chrXII_680946_681187:DCS1,42.60731778,4.284817099,56.69357237,1.111601627,0.909472238
chrXII_691217_691653,TFIIB,MCM5,chrXII_691217_691653:MCM5,42.60731778,4.284817099,49.73099433,1.06504463,0.980309818
chrXII_694207_694451,TFIIB,SMD2,chrXII_694207_694451:SMD2,42.60731778,4.284817099,44.94277109,1.212747961,0.931367025
chrXII_696780_697102,TFIIB,DBP9,chrXII_696780_697102:DBP9,42.60731778,4.284817099,41.09236281,0.913735252,0.9768327
chrXII_699526_699785,TFIIB,YSH1,chrXII_699526_699785:YSH1,42.60731778,4.284817099,40.64023988,1.572388509,0.799785448
chrXII_703963_704405,TFIIB,YLR279W,chrXII_703963_704405:YLR279W,42.60731778,4.284817099,52.35064803,1.046614904,0.975445649
chrXII_704995_705259,TFIIB,YLR283W,chrXII_704995_705259:YLR283W,42.60731778,4.284817099,48.78180511,1.709904617,0.748269118
chrXII_706997_707419,TFIIB,NNT1,chrXII_706997_707419:NNT1,42.60731778,4.284817099,42.13541246,1.014204774,0.976938479
chrXII_710239_710607,TFIIB,CTS1,chrXII_710239_710607:CTS1,42.60731778,4.284817099,67.13845932,1.010470837,0.952145364
chrXII_712044_712244,TFIIB,YLR287C,chrXII_712044_712244:YLR287C,42.60731778,4.284817099,40.96366041,1.861153542,0.755045514
chrXII_713008_713409,TFIIB,RPS30A,chrXII_713008_713409:RPS30A,42.60731778,4.284817099,50.39425662,1.073597852,0.987251285
chrXII_714869_715101,TFIIB,MEC3,chrXII_714869_715101:MEC3,42.60731778,4.284817099,48.44331777,1.780291129,0.700575171
chrXII_719398_719723,TFIIB,GCD7,chrXII_719398_719723:GCD7,42.60731778,4.284817099,50.42866482,0.794869904,0.838557007
chrXII_720263_720553,TFIIB,SEC72,chrXII_720263_720553:SEC72,42.60731778,4.284817099,44.39604387,1.115428534,0.981832487
chrXII_721299_721817,TFIIB,GSP1,chrXII_721299_721817:GSP1,42.60731778,4.284817099,39.70737329,1.014298225,0.992221239
chrXII_722226_722814,TFIIB,ATP14,chrXII_722226_722814:ATP14,42.60731778,4.284817099,46.98883536,1.031185159,0.974734122
chrXII_723655_724096,TFIIB,YLR297W,chrXII_723655_724096:YLR297W,42.60731778,4.284817099,47.07180701,1.064881051,0.957377701
chrXII_725339_725547,TFIIB,YHC1,chrXII_725339_725547:YHC1,42.60731778,4.284817099,51.91544845,1.016863895,0.98992973
chrXII_728033_728358,TFIIB,YLR299C-A,chrXII_728033_728358:YLR299C-A,42.60731778,4.284817099,41.98840629,1.015201671,0.807446742
chrXII_728586_729022,TFIIB,EXG1,chrXII_728586_729022:EXG1,42.60731778,4.284817099,45.53441739,1.016774147,0.990059552
chrXII_730638_730906,TFIIB,HRI1,chrXII_730638_730906:HRI1,42.60731778,4.284817099,51.69630946,1.074011496,0.985747971
chrXII_731761_731996,TFIIB,tL(UAG)L2,chrXII_731761_731996:tL(UAG)L2,42.60731778,4.284817099,35.19276583,0.983417327,0.99526206
chrXII_732256_732623,TFIIB,MET17,chrXII_732256_732623:MET17,42.60731778,4.284817099,41.92465649,1.241065565,0.852510728
chrXII_737393_738214,TFIIB,ACO1,chrXII_737393_738214:ACO1,42.60731778,4.284817099,43.94434501,1.204632613,0.948725165
chrXII_743843_744182,TFIIB,UBC12,chrXII_743843_744182:UBC12,42.60731778,4.284817099,53.36298505,1.404868982,0.830640714
chrXII_747417_747621,TFIIB,YLR307C-A,chrXII_747417_747621:YLR307C-A,42.60731778,4.284817099,51.34740615,1.720981715,0.734615795
chrXII_751678_751939,TFIIB,IMH1,chrXII_751678_751939:IMH1,42.60731778,4.284817099,44.79517839,1.253064958,0.932086755
chrXII_757015_757272,TFIIB,CDC25,chrXII_757015_757272:CDC25,42.60731778,4.284817099,44.65815189,1.135683465,0.978551498
chrXII_758800_759137,TFIIB,ATG39,chrXII_758800_759137:ATG39,42.60731778,4.284817099,48.94566076,0.94437115,0.944450157
chrXII_759312_759599,TFIIB,MRPL15,chrXII_759312_759599:MRPL15,42.60731778,4.284817099,49.12817987,0.800802929,0.809447373
chrXII_762373_762576,TFIIB,SPH1,chrXII_762373_762576:SPH1,42.60731778,4.284817099,32.145053,1.15684011,0.926587645
chrXII_766345_766575,TFIIB,EST2,chrXII_766345_766575:EST2,42.60731778,4.284817099,38.35627755,1.177437247,0.93806633
chrXII_771646_771985,TFIIB,MMS22,chrXII_771646_771985:MMS22,42.60731778,4.284817099,39.50855116,1.113804981,0.981326881
chrXII_777789_778084,TFIIB,SFH1,chrXII_777789_778084:SFH1,42.60731778,4.284817099,42.04215371,1.419797248,0.812531393
chrXII_778923_779235,TFIIB,CWC24,chrXII_778923_779235:CWC24,42.60731778,4.284817099,38.74008723,1.487023484,0.852992259
chrXII_781203_781701,TFIIB,RPL38,chrXII_781203_781701:RPL38,42.60731778,4.284817099,43.71524183,1.041153432,0.980280783
chrXII_781952_782162,TFIIB,YLR326W,chrXII_781952_782162:YLR326W,42.60731778,4.284817099,45.71265705,1.137391625,0.974987888
chrXII_783283_783732,TFIIB,TMA10,chrXII_783283_783732:TMA10,42.60731778,4.284817099,46.21566748,1.070950501,0.970214421
chrXII_784588_784813,TFIIB,NMA1,chrXII_784588_784813:NMA1,42.60731778,4.284817099,40.41852447,1.2982471,0.931562306
chrXII_787275_787761,TFIIB,CHS5,chrXII_787275_787761:CHS5,42.60731778,4.284817099,48.35419929,1.276683665,0.921714036
chrXII_789601_789898,TFIIB,MID2,chrXII_789601_789898:MID2,42.60731778,4.284817099,37.53721548,1.158380378,0.95032194
chrXII_790109_790463,TFIIB,MID2,chrXII_790109_790463:MID2,42.60731778,4.284817099,37.2572273,1.073319969,0.977015968
chrXII_795027_795437,TFIIB,SNR57,chrXII_795027_795437:SNR57,42.60731778,4.284817099,45.18653764,1.146527657,0.967934789
chrXII_796206_796576,TFIIB,RPS25B,chrXII_796206_796576:RPS25B,42.60731778,4.284817099,52.35358659,1.070836549,0.99130668
chrXII_797175_797518,TFIIB,NUP2,chrXII_797175_797518:NUP2,42.60731778,4.284817099,42.51516649,0.953496786,0.977166439
chrXII_802328_802543,TFIIB,SGD1,chrXII_802328_802543:SGD1,42.60731778,4.284817099,40.83524593,1.519899384,0.850354957
chrXII_805079_805365,TFIIB,VRP1,chrXII_805079_805365:VRP1,42.60731778,4.284817099,49.76284894,1.164206539,0.969062122
chrXII_805591_806053,TFIIB,RPP0,chrXII_805591_806053:RPP0,42.60731778,4.284817099,45.2881109,0.966819785,0.975287085
chrXII_808752_808966,TFIIB,FKS1,chrXII_808752_808966:FKS1,42.60731778,4.284817099,111.8264538,1.713241276,0.964123416
chrXII_809525_809915,TFIIB,FKS1,chrXII_809525_809915:FKS1,42.60731778,4.284817099,36.8875866,1.059454967,0.991284852
chrXII_819047_819461,TFIIB,RPL26A,chrXII_819047_819461:RPL26A,42.60731778,4.284817099,55.16795378,1.086972388,0.989544367
chrXII_820248_820590,TFIIB,YLR345W,chrXII_820248_820590:YLR345W,42.60731778,4.284817099,59.64583726,1.102037633,0.966012145
chrXII_826401_827045,TFIIB,KAP95,chrXII_826401_827045:KAP95,42.60731778,4.284817099,43.35199857,1.141358146,0.956296523
chrXII_827792_828775,TFIIB,DIC1,chrXII_827792_828775:DIC1,42.60731778,4.284817099,44.22776754,0.846381183,0.892125365
chrXII_830591_831061,TFIIB,YLR352W,chrXII_830591_831061:YLR352W,42.60731778,4.284817099,59.83686329,1.086759483,0.980589697
chrXII_833529_833972,TFIIB,BUD8,chrXII_833529_833972:BUD8,42.60731778,4.284817099,40.40079488,1.149125283,0.964977609
chrXII_837279_837680,TFIIB,TAL1,chrXII_837279_837680:TAL1,42.60731778,4.284817099,40.18988299,1.124245971,0.927878635
chrXII_839140_839582,TFIIB,ILV5,chrXII_839140_839582:ILV5,42.60731778,4.284817099,40.13160562,1.005145233,0.988243726
chrXII_839711_840425,TFIIB,ATG33,chrXII_839711_840425:ATG33,42.60731778,4.284817099,58.2164292,0.978220137,0.977898502
chrXII_841135_841409,TFIIB,RSC2,chrXII_841135_841409:RSC2,42.60731778,4.284817099,45.05708864,1.031707096,0.982605076
chrXII_844037_844298,TFIIB,ADE13,chrXII_844037_844298:ADE13,42.60731778,4.284817099,38.44426309,1.0380301,0.90642254
chrXII_845865_846155,TFIIB,VPS38,chrXII_845865_846155:VPS38,42.60731778,4.284817099,46.39527558,1.337450508,0.844281737
chrXII_849080_849339,TFIIB,DCR2,chrXII_849080_849339:DCR2,42.60731778,4.284817099,50.30650909,0.832217955,0.845172957
chrXII_853116_853516,TFIIB,YLR363W-A,chrXII_853116_853516:YLR363W-A,42.60731778,4.284817099,42.65965314,1.366283395,0.88417605
chrXII_855458_856030,TFIIB,YLR364C-A,chrXII_855458_856030:YLR364C-A,42.60731778,4.284817099,46.72661034,0.909236885,0.972575715
chrXII_859368_859583,TFIIB,SSQ1,chrXII_859368_859583:SSQ1,42.60731778,4.284817099,59.54572691,1.2897192,0.80445298
chrXII_862178_862667,TFIIB,ARC18,chrXII_862178_862667:ARC18,42.60731778,4.284817099,41.70066567,0.996253046,0.929212093
chrXII_866977_867359,TFIIB,ELO3,chrXII_866977_867359:ELO3,42.60731778,4.284817099,42.53545398,1.126034921,0.953610627
chrXII_871349_871765,TFIIB,STP3,chrXII_871349_871765:STP3,42.60731778,4.284817099,49.42008547,0.841690736,0.882179636
chrXII_873490_873867,TFIIB,PSY3,chrXII_873490_873867:PSY3,42.60731778,4.284817099,35.59567952,1.003630486,0.956339406
chrXII_874662_875420,TFIIB,FBP1,chrXII_874662_875420:FBP1,42.60731778,4.284817099,51.33779033,1.050814634,0.991654153
chrXII_877219_877648,TFIIB,SEC61,chrXII_877219_877648:SEC61,42.60731778,4.284817099,49.42063126,1.077444897,0.974848414
chrXII_877787_878295,TFIIB,CSR1,chrXII_877787_878295:CSR1,42.60731778,4.284817099,48.19672741,0.885278102,0.921560002
chrXII_878587_879256,TFIIB,CSR1,chrXII_878587_879256:CSR1,42.60731778,4.284817099,48.18406345,0.936622744,0.961963349
chrXII_879474_879734,TFIIB,CTF3,chrXII_879474_879734:CTF3,42.60731778,4.284817099,28.74405662,1.558912479,0.842180618
chrXII_884745_885269,TFIIB,NAM2,chrXII_884745_885269:NAM2,42.60731778,4.284817099,39.09782453,0.987661378,0.996544968
chrXII_892767_893015,TFIIB,IKI3,chrXII_892767_893015:IKI3,42.60731778,4.284817099,45.69287609,1.199265908,0.962676123
chrXII_893355_893703,TFIIB,VAC14,chrXII_893355_893703:VAC14,42.60731778,4.284817099,45.06850356,1.04976765,0.990521246
chrXII_897626_898317,TFIIB,REH1,chrXII_897626_898317:REH1,42.60731778,4.284817099,50.25153381,1.127132623,0.980617
chrXII_898830_899392,TFIIB,SNR34,chrXII_898830_899392:SNR34,42.60731778,4.284817099,40.0360943,1.134708673,0.967279838
chrXII_902526_903819,TFIIB,ECM19,chrXII_902526_903819:ECM19,42.60731778,4.284817099,44.05865677,1.02051333,0.991944443
chrXII_906416_907184,TFIIB,ATP10,chrXII_906416_907184:ATP10,42.60731778,4.284817099,43.94737187,1.089067172,0.973341456
chrXII_909824_910475,TFIIB,COX8,chrXII_909824_910475:COX8,42.60731778,4.284817099,48.97444984,0.956174245,0.982502871
chrXII_912233_912459,TFIIB,VPS33,chrXII_912233_912459:VPS33,42.60731778,4.284817099,46.92225716,0.946729897,0.979882033
chrXII_914808_915022,TFIIB,AFG2,chrXII_914808_915022:AFG2,42.60731778,4.284817099,38.06315319,1.201205697,0.941802393
chrXII_918935_919181,TFIIB,SKI2,chrXII_918935_919181:SKI2,42.60731778,4.284817099,49.36112819,1.031020873,0.994701665
chrXII_921537_921863,TFIIB,BDF1,chrXII_921537_921863:BDF1,42.60731778,4.284817099,48.44071927,1.251022655,0.929655219
chrXII_922007_922347,TFIIB,YLR400W,chrXII_922007_922347:YLR400W,42.60731778,4.284817099,54.75386782,1.174443761,0.965061267
chrXII_924382_924626,TFIIB,DUS3,chrXII_924382_924626:DUS3,42.60731778,4.284817099,43.61734178,2.390916905,0.638072709
chrXII_924749_925100,TFIIB,YLR402W,chrXII_924749_925100:YLR402W,42.60731778,4.284817099,45.54584756,1.443225772,0.833692132
chrXII_928534_928783,TFIIB,SEI1,chrXII_928534_928783:SEI1,42.60731778,4.284817099,45.70552183,1.006831497,0.989060768
chrXII_929619_929866,TFIIB,DUS4,chrXII_929619_929866:DUS4,42.60731778,4.284817099,59.67242651,1.028841388,0.976939698
chrXII_931566_932077,TFIIB,RPL31B,chrXII_931566_932077:RPL31B,42.60731778,4.284817099,58.68365374,0.990465026,0.981264143
chrXII_932299_932854,TFIIB,YLR406C-A,chrXII_932299_932854:YLR406C-A,42.60731778,4.284817099,45.56535576,1.180991053,0.960104426
chrXII_937170_937616,TFIIB,VIP1,chrXII_937170_937616:VIP1,42.60731778,4.284817099,51.63614539,1.087156382,0.95358991
chrXII_940802_942664,TFIIB,YLR410W-B,chrXII_940802_942664:YLR410W-B,42.60731778,4.284817099,38.93804255,1.244951374,0.930871874
chrXII_943525_943853,TFIIB,YLR410W-B,chrXII_943525_943853:YLR410W-B,42.60731778,4.284817099,46.23792775,1.041253614,0.987442229
chrXII_946549_947070,TFIIB,CTR3,chrXII_946549_947070:CTR3,42.60731778,4.284817099,36.87763074,1.257569845,0.944873198
chrXII_947868_948490,TFIIB,BER1,chrXII_947868_948490:BER1,42.60731778,4.284817099,47.61014382,0.836727175,0.919916197
chrXII_954170_954430,TFIIB,PUN1,chrXII_954170_954430:PUN1,42.60731778,4.284817099,48.51789431,0.863105084,0.870221087
chrXII_958036_958391,TFIIB,CDC73,chrXII_958036_958391:CDC73,42.60731778,4.284817099,44.12822849,1.052723554,0.986746328
chrXII_963518_963835,TFIIB,URA4,chrXII_963518_963835:URA4,42.60731778,4.284817099,44.87856967,1.330346683,0.886296164
chrXII_965439_965894,TFIIB,RPN13,chrXII_965439_965894:RPN13,42.60731778,4.284817099,46.65651917,1.145202935,0.961939827
chrXII_976345_976662,TFIIB,tN(GUU)L,chrXII_976345_976662:tN(GUU)L,42.60731778,4.284817099,37.40417382,1.150053423,0.970302773
chrXII_978995_979437,TFIIB,tN(GUU)L,chrXII_978995_979437:tN(GUU)L,42.60731778,4.284817099,47.86015707,1.067190416,0.993585324
chrXII_979810_980574,TFIIB,TUS1,chrXII_979810_980574:TUS1,42.60731778,4.284817099,43.58336195,1.167611927,0.970438757
chrXII_980691_981029,TFIIB,TUS1,chrXII_980691_981029:TUS1,42.60731778,4.284817099,39.48530207,1.081946657,0.95383742
chrXII_981428_981694,TFIIB,TUS1,chrXII_981428_981694:TUS1,42.60731778,4.284817099,35.37174857,1.262976409,0.92561382
chrXII_982510_982798,TFIIB,TUS1,chrXII_982510_982798:TUS1,42.60731778,4.284817099,50.99715606,1.04728067,0.991348549
chrXII_986908_987160,TFIIB,TDA5,chrXII_986908_987160:TDA5,42.60731778,4.284817099,43.28414583,0.971643841,0.989726824
chrXII_988121_988413,TFIIB,MAG2,chrXII_988121_988413:MAG2,42.60731778,4.284817099,42.1640359,0.978730195,0.986957113
chrXII_990551_990893,TFIIB,CRN1,chrXII_990551_990893:CRN1,42.60731778,4.284817099,47.11098717,0.920373286,0.978171802
chrXII_992969_993285,TFIIB,SEN1,chrXII_992969_993285:SEN1,42.60731778,4.284817099,41.04004317,1.322909875,0.907133277
chrXII_1001952_1002575,TFIIB,IMD3,chrXII_1001952_1002575:IMD3,42.60731778,4.284817099,40.95716774,1.114741114,0.985012028
chrXII_1006018_1006429,TFIIB,TSR2,chrXII_1006018_1006429:TSR2,42.60731778,4.284817099,36.68546069,1.641771095,0.747915262
chrXII_1011191_1011629,TFIIB,ECM30,chrXII_1011191_1011629:ECM30,42.60731778,4.284817099,44.04505359,1.281648266,0.927819891
chrXII_1011932_1012571,TFIIB,DIF1,chrXII_1011932_1012571:DIF1,42.60731778,4.284817099,44.62774716,0.959563179,0.931087701
chrXII_1014119_1014555,TFIIB,MRPL4,chrXII_1014119_1014555:MRPL4,42.60731778,4.284817099,45.68973819,0.890441619,0.940735002
chrXII_1018755_1019164,TFIIB,RPS1A,chrXII_1018755_1019164:RPS1A,42.60731778,4.284817099,52.93953475,1.014753183,0.995227639
chrXII_1022185_1022584,TFIIB,SIR3,chrXII_1022185_1022584:SIR3,42.60731778,4.284817099,39.62121904,1.37894745,0.866171724
chrXII_1025053_1025289,TFIIB,YLR446W,chrXII_1025053_1025289:YLR446W,42.60731778,4.284817099,51.94940746,1.815933282,0.707006777
chrXII_1026588_1026804,TFIIB,VMA6,chrXII_1026588_1026804:VMA6,42.60731778,4.284817099,56.59441828,0.95218177,0.930952803
chrXII_1027811_1028090,TFIIB,VMA6,chrXII_1027811_1028090:VMA6,42.60731778,4.284817099,47.3792436,0.946948217,0.974702889
chrXII_1028617_1029016,TFIIB,RPL6B,chrXII_1028617_1029016:RPL6B,42.60731778,4.284817099,67.49659972,1.052638246,0.978646332
chrXII_1030574_1030878,TFIIB,FPR4,chrXII_1030574_1030878:FPR4,42.60731778,4.284817099,35.6603646,1.02077816,0.893169823
chrXII_1035820_1036100,TFIIB,LEU3,chrXII_1035820_1036100:LEU3,42.60731778,4.284817099,56.06143458,1.216151774,0.908890667
chrXII_1041351_1041873,TFIIB,SST2,chrXII_1041351_1041873:SST2,42.60731778,4.284817099,94.40672839,1.312131655,0.944178686
chrXII_1042958_1043163,TFIIB,RIF2,chrXII_1042958_1043163:RIF2,42.60731778,4.284817099,42.79640689,1.024953338,0.913699063
chrXII_1043483_1043976,TFIIB,FMP27,chrXII_1043483_1043976:FMP27,42.60731778,4.284817099,51.52044003,0.944855679,0.953646773
chrXII_1053062_1053499,TFIIB,PDP3,chrXII_1053062_1053499:PDP3,42.60731778,4.284817099,35.12447459,1.113677836,0.981514191
chrXII_1057166_1057401,TFIIB,GAB1,chrXII_1057166_1057401:GAB1,42.60731778,4.284817099,55.40641698,0.814183095,0.840686404
chrXII_1065443_1065764,TFIIB,YLR462W,chrXII_1065443_1065764:YLR462W,42.60731778,4.284817099,45.1021335,1.013966497,0.956621857
chrXII_1065966_1066166,TFIIB,YLR462W,chrXII_1065966_1066166:YLR462W,42.60731778,4.284817099,41.40222234,1.208918555,0.826010387
chrXII_1066682_1066979,TFIIB,YLR463C,chrXII_1066682_1066979:YLR463C,42.60731778,4.284817099,53.06976987,0.904983674,0.949560381
